timestamp,open,high,low,close,volume
1775272500000,588.34,588.46,588.15,588.3,12.92
1775273400000,588.3,588.9,588.3,588.78,44.87
1775274300000,588.78,588.8,588.5,588.68,53.49
1775275200000,588.68,588.97,588.44,588.44,38.29
1775276100000,588.44,588.65,588.18,588.59,13.76
1775277000000,588.59,588.63,588.37,588.52,12.68
1775277900000,588.52,588.7,588.14,588.37,18.88
1775278800000,588.37,588.69,588.06,588.51,38.4
1775279700000,588.51,588.61,588.17,588.44,26.22
1775280600000,588.44,589.26,588.44,588.45,208.95
1775281500000,588.45,589.34,588.45,589.34,225.99
1775282400000,589.34,590.85,589.34,590.85,233.28
1775283300000,590.85,591.95,590.83,591.3,231.86
1775284200000,591.3,591.43,590.7,591.28,158.24
1775285100000,591.28,591.59,590.98,591.31,83.04
1775286000000,591.31,591.31,590.72,590.98,21.35
1775286900000,590.98,591.0,590.46,590.69,75.23
1775287800000,590.69,590.7,589.45,589.52,95.16
1775288700000,589.52,589.67,588.95,589.67,127.67
1775289600000,589.67,591.25,589.67,591.24,204.18
1775290500000,591.24,591.42,590.86,590.86,44.22
1775291400000,590.86,591.03,589.63,589.79,35.68
1775292300000,589.79,589.82,588.97,589.15,114.06
1775293200000,589.15,589.86,588.82,589.75,51.03
1775294100000,589.75,590.02,589.35,589.41,67.96
1775295000000,589.41,589.74,589.41,589.58,11.85
1775295900000,589.58,589.86,589.58,589.86,5.12
1775296800000,589.86,590.15,589.63,589.77,50.95
1775297700000,589.77,590.03,588.78,589.24,101.16
1775298600000,589.24,590.08,589.09,589.58,35.28
1775299500000,589.58,590.04,589.53,589.75,52.5
1775300400000,589.75,590.04,589.46,589.85,36.47
1775301300000,589.85,589.88,589.12,589.12,102.84
1775302200000,589.12,589.33,588.89,589.07,255.67
1775303100000,589.07,589.32,589.0,589.21,11.82
1775304000000,589.21,589.53,588.95,589.02,215.05
1775304900000,589.02,589.42,588.83,589.04,61.74
1775305800000,589.04,589.46,589.04,589.06,19.43
1775306700000,589.06,589.5,589.01,589.45,142.12
1775307600000,589.45,589.66,589.38,589.62,26.01
1775308500000,589.62,590.05,589.49,589.78,59.44
1775309400000,589.78,590.73,589.38,590.16,646.79
1775310300000,590.16,590.16,589.47,589.94,30.47
1775311200000,589.94,590.23,589.86,589.86,29.35
1775312100000,589.86,590.04,589.55,589.62,15.15
1775313000000,589.62,589.62,587.57,588.6,616.35
1775313900000,588.6,589.84,588.48,589.84,109.15
1775314800000,589.84,591.44,589.45,590.64,455.8
1775315700000,590.64,591.19,590.27,590.52,518.29
1775316600000,590.52,590.93,590.22,590.7,168.37
1775317500000,590.7,590.7,590.2,590.63,23.41
1775318400000,590.63,590.98,590.08,590.11,55.41
1775319300000,590.11,592.09,590.02,591.98,473.76
1775320200000,591.98,592.92,591.65,592.14,1053.37
1775321100000,592.14,592.19,590.77,590.98,222.0
1775322000000,590.98,591.33,590.4,591.33,148.43
1775322900000,591.33,592.21,591.33,592.12,36.61
1775323800000,592.12,592.2,591.56,591.63,39.66
1775324700000,591.63,592.56,591.33,592.24,45.63
1775325600000,592.24,592.71,592.07,592.12,89.98
1775326500000,592.12,592.66,592.12,592.48,68.27
1775327400000,592.48,592.79,592.25,592.51,80.04
1775328300000,592.51,593.33,592.38,593.1,88.97
1775329200000,593.1,595.9,593.1,595.9,591.69
1775330100000,595.9,596.39,593.81,593.81,963.89
1775331000000,593.81,593.99,592.64,592.81,103.99
1775331900000,592.81,593.53,592.71,592.93,27.63
1775332800000,592.93,593.33,592.39,592.39,54.68
1775333700000,592.39,592.66,592.33,592.66,46.39
1775334600000,592.66,592.86,592.54,592.85,19.71
1775335500000,592.85,593.05,592.78,593.05,15.53
1775336400000,593.05,593.27,592.67,593.01,62.41
1775337300000,593.01,594.18,593.01,593.85,135.06
1775338200000,593.85,594.11,593.02,593.8,131.99
1775339100000,593.8,594.75,593.78,593.95,59.17
1775340000000,593.95,593.97,593.33,593.52,61.13
1775340900000,593.52,594.42,593.52,594.08,37.3
1775341800000,594.08,594.2,593.46,594.2,55.04
1775342700000,594.2,594.29,593.67,593.84,41.48
1775343600000,593.84,593.89,593.27,593.57,210.57
1775344500000,593.57,593.82,593.23,593.3,54.89
1775345400000,593.3,593.3,592.82,593.04,51.04
1775346300000,593.04,593.28,592.44,593.18,73.34
1775347200000,593.18,593.86,592.98,593.69,711.43
1775348100000,593.69,593.69,592.93,593.14,40.43
1775349000000,593.14,593.26,592.77,593.0,86.0
1775349900000,593.0,593.0,591.72,592.02,212.82
1775350800000,592.02,593.07,591.4,593.06,206.24
1775351700000,593.06,593.34,592.56,592.56,25.38
1775352600000,592.56,592.56,591.89,591.9,58.16
1775353500000,591.9,592.21,591.64,591.64,96.94
1775354400000,591.64,591.91,590.88,591.65,82.9
1775355300000,591.65,592.64,591.65,592.28,85.7
1775356200000,592.28,592.85,592.25,592.64,10.01
1775357100000,592.64,593.0,592.58,593.0,39.39
1775358000000,593.0,593.06,592.84,593.01,13.59
1775358900000,593.01,593.1,592.48,593.1,14.72
1775359800000,593.1,593.1,592.46,592.89,36.5
1775360700000,592.89,593.42,592.89,593.18,80.84
1775361600000,593.18,593.4,592.75,592.76,14.14
1775362500000,592.76,593.3,592.74,593.3,7.92
1775363400000,593.3,593.3,592.77,592.77,52.57
1775364300000,592.77,593.23,592.6,592.82,42.4
1775365200000,592.82,593.34,592.82,593.11,28.08
1775366100000,593.11,593.25,592.49,592.6,51.79
1775367000000,592.6,592.94,592.56,592.86,43.49
1775367900000,592.86,593.68,591.84,592.03,179.07
1775368800000,592.03,592.2,588.19,588.43,1030.51
1775369700000,588.43,589.65,587.43,589.39,491.14
1775370600000,589.39,590.31,589.26,590.14,123.64
1775371500000,590.14,590.7,589.85,590.23,417.5
1775372400000,590.23,591.11,590.22,591.11,76.66
1775373300000,591.11,591.11,589.93,590.58,152.93
1775374200000,590.58,590.58,589.32,589.48,120.11
1775375100000,589.48,590.21,589.21,589.96,147.72
1775376000000,589.96,591.28,589.8,591.28,53.76
1775376900000,591.28,591.99,591.28,591.73,185.76
1775377800000,591.73,592.89,591.73,592.49,175.64
1775378700000,592.49,592.6,591.88,592.26,140.68
1775379600000,592.26,593.3,592.26,592.6,192.93
1775380500000,592.6,593.38,592.6,593.22,102.76
1775381400000,593.22,593.55,593.12,593.27,97.69
1775382300000,593.27,593.46,593.03,593.13,154.49
1775383200000,593.13,593.22,592.49,592.57,150.92
1775384100000,592.57,592.84,592.54,592.8,20.87
1775385000000,592.8,594.6,592.7,594.05,144.56
1775385900000,594.05,594.21,593.46,593.65,105.39
1775386800000,593.65,594.0,593.22,593.67,101.56
1775387700000,593.67,593.89,592.73,592.91,29.45
1775388600000,592.91,593.45,592.84,593.37,84.85
1775389500000,593.37,593.74,593.16,593.64,13.39
1775390400000,593.64,593.65,592.44,592.62,84.05
1775391300000,592.62,592.77,592.09,592.15,68.18
1775392200000,592.15,592.15,589.68,589.84,424.0
1775393100000,589.84,589.84,588.87,589.31,723.23
1775394000000,589.31,589.4,587.76,587.84,460.81
1775394900000,587.84,588.86,586.92,587.13,210.13
1775395800000,587.13,588.09,586.78,587.91,240.65
1775396700000,587.91,589.18,587.91,588.73,72.71
1775397600000,588.73,589.95,588.44,589.36,199.85
1775398500000,589.36,589.48,588.8,589.17,91.13
1775399400000,589.17,590.62,589.12,590.04,135.51
1775400300000,590.04,590.04,589.08,589.15,25.04
1775401200000,589.15,589.94,588.29,589.87,196.84
1775402100000,589.87,594.89,589.79,593.94,400.17
1775403000000,593.94,596.16,592.8,593.7,744.9
1775403900000,593.7,593.7,592.65,592.78,128.74
1775404800000,592.78,593.38,592.15,592.85,78.35
1775405700000,592.85,592.88,592.27,592.27,18.05
1775406600000,592.27,592.96,592.03,592.91,57.8
1775407500000,592.91,592.91,592.38,592.62,62.31
1775408400000,592.62,593.12,592.04,592.86,480.48
1775409300000,592.86,592.92,591.58,592.8,168.21
1775410200000,592.8,592.97,592.53,592.91,13.06
1775411100000,592.91,593.2,592.23,592.69,95.61
1775412000000,592.69,592.74,591.68,592.16,68.12
1775412900000,592.16,592.36,591.93,592.36,10.85
1775413800000,592.36,593.48,592.24,592.87,206.06
1775414700000,592.87,593.07,591.65,591.79,146.75
1775415600000,591.79,592.05,591.63,591.88,57.27
1775416500000,591.88,593.33,591.75,592.91,57.89
1775417400000,592.91,592.96,591.47,591.49,128.68
1775418300000,591.49,592.13,591.29,592.13,76.99
1775419200000,592.13,592.13,591.14,591.3,166.29
1775420100000,591.3,592.02,591.3,591.69,118.71
1775421000000,591.69,593.13,591.54,592.21,163.71
1775421900000,592.21,593.31,592.02,592.87,122.31
1775422800000,592.87,593.13,590.91,591.65,327.67
1775423700000,591.65,591.65,590.46,590.68,55.19
1775424600000,590.68,590.82,590.14,590.3,55.2
1775425500000,590.3,591.74,590.3,590.93,60.06
1775426400000,590.93,592.78,590.69,591.48,484.13
1775427300000,591.48,591.77,590.4,591.6,142.21
1775428200000,591.6,594.72,591.52,594.17,241.16
1775429100000,594.17,597.44,594.1,596.8,579.33
1775430000000,596.8,599.53,596.55,599.51,1740.87
1775430900000,599.51,603.34,599.42,600.7,1461.83
1775431800000,600.7,603.85,600.65,601.72,384.28
1775432700000,601.72,602.37,600.86,601.16,143.88
1775433600000,601.16,607.45,601.16,604.24,3220.04
1775434500000,604.24,605.32,603.42,604.14,236.17
1775435400000,604.14,605.81,602.99,604.88,343.08
1775436300000,604.88,605.16,603.13,603.25,38.32
1775437200000,603.25,603.61,601.26,601.27,137.29
1775438100000,601.27,601.86,600.72,601.56,138.92
1775439000000,601.56,601.77,600.18,600.42,257.82
1775439900000,600.42,601.4,600.34,600.48,293.38
1775440800000,600.48,605.04,600.48,603.3,206.15
1775441700000,603.3,604.3,602.9,603.62,145.07
1775442600000,603.62,604.45,602.68,602.69,245.63
1775443500000,602.69,603.38,602.69,602.79,68.1
1775444400000,602.79,602.86,601.74,601.74,71.55
1775445300000,601.74,602.04,601.08,601.56,159.05
1775446200000,601.56,601.7,600.29,600.64,24.33
1775447100000,600.64,600.94,599.72,600.26,141.07
1775448000000,600.26,601.13,599.4,599.77,98.11
1775448900000,599.77,599.83,598.49,599.25,657.71
1775449800000,599.25,600.56,599.25,600.31,305.95
1775450700000,600.31,600.37,599.59,599.71,60.92
1775451600000,599.71,600.31,599.52,600.18,71.86
1775452500000,600.18,600.95,599.96,600.28,145.45
1775453400000,600.28,600.55,600.19,600.52,47.27
1775454300000,600.52,602.14,600.46,601.61,217.92
1775455200000,601.61,603.78,601.39,603.18,401.71
1775456100000,603.18,603.18,599.76,600.01,435.04
1775457000000,600.01,600.9,599.57,600.64,287.82
1775457900000,600.64,602.33,600.42,600.92,245.69
1775458800000,600.92,601.03,599.78,599.97,44.28
1775459700000,599.97,603.99,599.95,603.29,2789.28
1775460600000,603.29,603.33,601.68,601.68,123.59
1775461500000,601.68,604.06,601.6,603.44,127.57
1775462400000,603.44,604.37,603.37,604.01,197.05
1775463300000,604.01,604.47,603.54,603.93,78.67
1775464200000,603.93,604.88,603.68,604.25,266.73
1775465100000,604.25,604.32,603.81,604.0,29.39
1775466000000,604.0,607.04,603.8,606.16,243.44
1775466900000,606.16,610.29,606.13,607.12,1140.31
1775467800000,607.12,607.95,606.14,607.01,304.94
1775468700000,607.01,607.19,606.14,606.71,208.09
1775469600000,606.71,607.55,606.71,606.96,81.21
1775470500000,606.96,607.3,606.43,606.74,129.33
1775471400000,606.74,607.58,606.46,606.53,289.83
1775472300000,606.53,606.71,605.38,606.25,314.42
1775473200000,606.25,606.25,604.93,605.04,159.66
1775474100000,605.04,605.5,605.02,605.43,44.42
1775475000000,605.43,605.52,604.97,605.11,15.16
1775475900000,605.11,605.33,604.72,605.05,64.0
1775476800000,605.05,605.28,604.39,604.59,119.8
1775477700000,604.59,604.74,604.07,604.31,111.14
1775478600000,604.31,604.81,603.83,604.25,151.26
1775479500000,604.25,604.86,603.84,604.09,175.62
1775480400000,604.09,604.75,603.91,604.71,49.08
1775481300000,604.71,605.0,604.05,605.0,84.93
1775482200000,605.0,606.48,604.5,605.77,498.91
1775483100000,605.77,606.7,605.28,605.45,60.63
1775484000000,605.45,607.26,604.65,605.83,292.26
1775484900000,605.83,607.87,605.83,606.62,241.79
1775485800000,606.62,608.2,605.36,605.87,317.27
1775486700000,605.87,607.0,604.88,606.91,149.76
1775487600000,606.91,608.14,606.71,607.44,186.89
1775488500000,607.44,607.74,606.56,607.21,116.0
1775489400000,607.21,608.54,606.97,608.54,82.06
1775490300000,608.54,608.54,607.83,608.18,58.7
1775491200000,608.18,608.34,607.23,608.01,87.33
1775492100000,608.01,608.14,607.0,607.26,99.83
1775493000000,607.26,608.15,607.02,608.15,42.95
1775493900000,608.15,608.79,605.46,605.51,140.16
1775494800000,605.51,605.51,602.8,603.06,946.17
1775495700000,603.06,604.71,602.8,604.68,235.18
1775496600000,604.68,605.0,604.05,604.26,55.29
1775497500000,604.26,604.55,603.82,604.29,69.56
1775498400000,604.29,605.56,603.34,604.9,147.09
1775499300000,604.9,606.23,604.86,605.95,80.13
1775500200000,605.95,606.37,605.79,606.03,173.69
1775501100000,606.03,606.97,605.89,606.85,29.9
1775502000000,606.85,606.85,604.84,605.53,124.28
1775502900000,605.53,606.63,605.53,606.28,73.39
1775503800000,606.28,606.53,606.01,606.47,75.69
1775504700000,606.47,606.78,606.25,606.51,69.7
1775505600000,606.51,607.11,606.32,607.11,80.44
1775506500000,607.11,607.75,607.11,607.35,307.77
1775507400000,607.35,607.6,607.12,607.17,78.14
1775508300000,607.17,607.28,606.14,606.19,169.23
1775509200000,606.19,606.26,605.57,605.64,121.18
1775510100000,605.64,605.77,605.33,605.5,42.26
1775511000000,605.5,605.58,604.72,604.86,59.93
1775511900000,604.86,605.3,604.73,605.08,35.27
1775512800000,605.08,605.65,604.44,605.65,69.77
1775513700000,605.65,605.74,604.23,604.45,78.36
1775514600000,604.45,604.45,603.15,603.15,181.06
1775515500000,603.15,603.15,599.76,599.76,467.73
1775516400000,599.76,599.97,595.86,599.09,1379.46
1775517300000,599.09,599.34,597.55,597.67,274.82
1775518200000,597.67,600.18,597.26,600.0,135.75
1775519100000,600.0,600.59,599.92,599.98,143.28
1775520000000,599.98,601.23,599.5,600.56,563.86
1775520900000,600.56,601.0,599.68,599.98,78.81
1775521800000,599.98,600.63,598.36,598.89,582.39
1775522700000,598.89,599.77,598.89,598.92,84.7
1775523600000,598.92,599.29,598.1,598.45,223.22
1775524500000,598.45,600.55,598.45,599.33,252.78
1775525400000,599.33,599.41,598.19,598.98,75.43
1775526300000,598.98,598.98,596.83,597.11,133.43
1775527200000,597.11,597.56,596.17,597.25,161.84
1775528100000,597.25,598.49,597.25,598.4,51.35
1775529000000,598.4,599.19,597.96,598.23,74.89
1775529900000,598.23,598.38,597.67,598.29,42.22
1775530800000,598.29,598.79,598.14,598.23,89.68
1775531700000,598.23,598.55,597.88,598.55,31.55
1775532600000,598.55,599.11,598.45,599.11,35.51
1775533500000,599.11,599.28,598.64,598.88,61.52
1775534400000,598.88,598.95,598.49,598.63,91.14
1775535300000,598.63,598.82,597.93,598.2,21.69
1775536200000,598.2,599.91,598.2,599.91,46.09
1775537100000,599.91,601.64,599.78,599.95,655.48
1775538000000,599.95,599.95,598.34,598.5,83.64
1775538900000,598.5,599.0,597.92,598.06,189.25
1775539800000,598.06,598.06,597.32,597.36,94.0
1775540700000,597.36,597.62,596.96,597.59,110.34
1775541600000,597.59,597.78,596.84,597.05,110.89
1775542500000,597.05,598.11,596.56,598.02,154.08
1775543400000,598.02,598.65,597.7,598.59,69.09
1775544300000,598.59,598.82,598.1,598.59,22.48
1775545200000,598.59,598.94,597.54,597.71,135.84
1775546100000,597.71,598.14,597.26,597.84,90.86
1775547000000,597.84,598.76,597.81,598.65,133.98
1775547900000,598.65,599.06,598.12,598.86,53.79
1775548800000,598.86,600.83,598.86,600.34,706.23
1775549700000,600.34,601.45,599.93,600.7,94.86
1775550600000,600.7,601.67,600.7,601.59,82.28
1775551500000,601.59,602.58,601.19,602.08,168.27
1775552400000,602.08,604.52,602.04,603.95,304.33
1775553300000,603.95,604.82,603.78,604.09,2429.8
1775554200000,604.09,606.11,604.08,605.71,390.14
1775555100000,605.71,605.71,604.72,604.8,206.3
1775556000000,604.8,605.04,602.04,602.63,715.78
1775556900000,602.63,603.77,600.89,601.38,213.38
1775557800000,601.38,601.49,597.82,598.18,3366.09
1775558700000,598.18,598.67,596.81,597.37,707.04
1775559600000,597.37,597.78,596.54,597.14,479.88
1775560500000,597.14,597.81,596.1,596.95,390.9
1775561400000,596.95,597.83,596.18,597.71,156.14
1775562300000,597.71,597.77,596.79,596.81,176.89
1775563200000,596.81,597.52,591.8,593.7,3000.91
1775564100000,593.7,596.69,592.86,596.23,1977.97
1775565000000,596.23,596.64,595.74,596.05,95.35
1775565900000,596.05,599.16,595.83,597.99,597.87
1775566800000,597.99,599.65,597.87,598.76,350.59
1775567700000,598.76,598.76,597.28,597.48,256.95
1775568600000,597.48,598.44,596.92,597.09,737.96
1775569500000,597.09,597.53,596.16,596.18,137.64
1775570400000,596.18,596.27,593.03,593.37,819.85
1775571300000,593.37,596.63,593.22,596.48,947.31
1775572200000,596.48,596.65,594.52,594.98,130.51
1775573100000,594.98,596.63,594.16,594.18,219.25
1775574000000,594.18,595.2,593.74,595.02,366.36
1775574900000,595.02,597.63,594.94,597.63,322.76
1775575800000,597.63,598.37,597.44,597.58,1325.02
1775576700000,597.58,598.94,597.36,598.25,147.67
1775577600000,598.25,600.72,598.25,599.04,326.33
1775578500000,599.04,600.28,598.41,599.89,235.57
1775579400000,599.89,602.38,599.7,601.98,586.26
1775580300000,601.98,602.48,600.84,600.94,205.54
1775581200000,600.94,602.22,600.76,601.03,178.34
1775582100000,601.03,602.4,600.92,602.27,103.87
1775583000000,602.27,606.94,602.27,604.64,351.26
1775583900000,604.64,604.98,604.14,604.27,74.89
1775584800000,604.27,604.57,603.5,604.21,90.5
1775585700000,604.21,604.39,603.62,604.26,32.05
1775586600000,604.26,604.47,602.9,603.34,99.87
1775587500000,603.34,603.37,602.31,603.03,174.33
1775588400000,603.03,604.11,602.84,603.62,74.43
1775589300000,603.62,605.59,603.62,604.79,180.11
1775590200000,604.79,604.87,603.7,604.62,194.11
1775591100000,604.62,608.59,604.56,608.13,2402.47
1775592000000,608.13,609.76,608.04,608.47,1266.47
1775592900000,608.47,608.78,607.32,607.82,88.92
1775593800000,607.82,608.6,607.58,607.76,221.58
1775594700000,607.76,607.91,607.06,607.58,172.89
1775595600000,607.58,613.44,607.58,611.7,1219.57
1775596500000,611.7,612.1,608.83,609.63,202.44
1775597400000,609.63,611.81,609.63,611.81,238.18
1775598300000,611.81,612.73,611.04,611.64,199.85
1775599200000,611.64,615.16,611.64,613.11,1042.73
1775600100000,613.11,614.56,612.42,614.2,205.76
1775601000000,614.2,619.05,614.03,615.22,2348.64
1775601900000,615.22,619.36,614.89,619.16,702.0
1775602800000,619.16,620.1,616.8,618.66,519.15
1775603700000,618.66,624.54,617.17,624.54,1350.43
1775604600000,624.54,624.55,620.26,621.05,459.18
1775605500000,621.05,622.33,619.9,619.92,986.19
1775606400000,619.92,621.37,619.4,619.58,1496.82
1775607300000,619.58,619.76,617.7,617.7,100.93
1775608200000,617.7,617.8,615.49,616.26,462.2
1775609100000,616.26,617.37,614.92,617.27,249.29
1775610000000,617.27,618.89,616.44,618.86,148.93
1775610900000,618.86,618.86,615.84,615.98,296.72
1775611800000,615.98,616.53,615.69,615.97,88.51
1775612700000,615.97,616.41,615.59,615.89,57.86
1775613600000,615.89,617.18,614.44,616.73,3420.19
1775614500000,616.73,616.9,615.14,615.63,273.02
1775615400000,615.63,615.68,614.79,614.85,111.1
1775616300000,614.85,615.42,614.64,615.12,92.77
1775617200000,615.12,615.54,614.83,614.95,50.93
1775618100000,614.95,615.7,613.85,615.67,162.17
1775619000000,615.67,615.67,614.98,615.55,53.07
1775619900000,615.55,615.55,612.86,613.16,252.24
1775620800000,613.16,615.29,612.98,614.46,577.58
1775621700000,614.46,615.21,614.46,614.98,148.28
1775622600000,614.98,615.69,614.03,615.37,575.91
1775623500000,615.37,615.62,614.93,614.96,95.53
1775624400000,614.96,616.04,614.96,615.76,29.59
1775625300000,615.76,616.59,615.51,616.06,72.53
1775626200000,616.06,616.22,615.45,615.63,87.05
1775627100000,615.63,616.52,615.06,615.74,67.92
1775628000000,615.74,616.8,614.83,616.41,129.62
1775628900000,616.41,616.96,615.84,615.94,171.82
1775629800000,615.94,615.94,614.68,614.86,171.55
1775630700000,614.86,614.98,613.75,613.76,73.65
1775631600000,613.76,614.37,613.05,614.17,113.46
1775632500000,614.17,614.75,613.01,614.3,331.41
1775633400000,614.3,614.3,611.89,612.44,87.79
1775634300000,612.44,613.09,612.3,613.03,70.01
1775635200000,613.03,613.63,612.2,612.7,286.74
1775636100000,612.7,613.22,612.37,612.47,21.2
1775637000000,612.47,612.81,611.26,611.76,105.19
1775637900000,611.76,612.52,611.76,612.42,477.32
1775638800000,612.42,614.21,612.42,613.98,176.04
1775639700000,613.98,614.01,613.07,613.07,46.54
1775640600000,613.07,613.23,611.21,611.21,205.18
1775641500000,611.21,611.82,611.21,611.41,53.58
1775642400000,611.41,612.41,611.26,611.7,58.98
1775643300000,611.7,612.63,611.6,612.5,117.05
1775644200000,612.5,612.5,610.96,611.73,126.63
1775645100000,611.73,612.24,611.68,611.68,21.63
1775646000000,611.68,612.51,611.3,612.51,185.71
1775646900000,612.51,612.7,611.55,612.66,41.9
1775647800000,612.66,612.66,610.39,611.32,228.6
1775648700000,611.32,612.74,611.01,612.63,134.2
1775649600000,612.63,613.73,612.33,612.79,695.81
1775650500000,612.79,613.36,611.26,612.16,438.15
1775651400000,612.16,613.7,612.02,613.32,102.68
1775652300000,613.32,614.41,613.12,613.32,268.07
1775653200000,613.32,615.65,613.32,613.52,1089.13
1775654100000,613.52,614.17,611.54,612.02,286.9
1775655000000,612.02,613.1,608.41,608.83,657.06
1775655900000,608.83,610.48,605.96,607.06,1325.57
1775656800000,607.06,607.95,605.82,607.5,1068.79
1775657700000,607.5,608.0,606.0,606.64,469.96
1775658600000,606.64,606.66,602.05,603.62,1911.79
1775659500000,603.62,603.85,600.99,602.4,522.68
1775660400000,602.4,603.26,601.51,602.62,143.5
1775661300000,602.62,604.39,602.55,604.16,545.3
1775662200000,604.16,605.31,604.11,605.02,117.34
1775663100000,605.02,605.64,605.01,605.15,163.93
1775664000000,605.15,606.05,604.98,605.88,110.72
1775664900000,605.88,606.63,605.61,606.47,105.44
1775665800000,606.47,606.92,605.55,605.76,259.55
1775666700000,605.76,606.04,604.72,605.03,159.64
1775667600000,605.03,606.14,605.03,606.04,103.67
1775668500000,606.04,606.04,604.4,605.04,117.1
1775669400000,605.04,607.45,605.04,606.97,98.9
1775670300000,606.97,607.14,606.45,606.63,54.64
1775671200000,606.63,606.83,606.21,606.21,89.24
1775672100000,606.21,606.5,603.56,604.29,258.27
1775673000000,604.29,605.3,603.08,603.28,224.46
1775673900000,603.28,603.74,602.51,602.7,102.33
1775674800000,602.7,604.07,602.51,603.92,102.86
1775675700000,603.92,603.96,602.8,602.85,48.56
1775676600000,602.85,604.06,602.71,603.96,34.64
1775677500000,603.96,604.26,603.51,603.9,27.02
1775678400000,603.9,604.6,603.88,603.89,112.84
1775679300000,603.89,604.43,603.86,604.29,116.31
1775680200000,604.29,604.55,603.28,603.75,32.75
1775681100000,603.75,604.51,603.53,604.51,35.26
1775682000000,604.51,606.11,604.51,605.83,503.05
1775682900000,605.83,606.7,605.72,606.52,28.91
1775683800000,606.52,607.15,606.18,606.38,80.25
1775684700000,606.38,606.78,606.02,606.13,53.39
1775685600000,606.13,606.42,605.23,605.46,216.15
1775686500000,605.46,605.74,603.85,604.68,438.51
1775687400000,604.68,605.91,604.1,605.65,61.3
1775688300000,605.65,605.67,604.08,604.09,33.86
1775689200000,604.09,604.09,602.81,603.51,162.68
1775690100000,603.51,603.63,599.49,600.4,391.27
1775691000000,600.4,601.33,599.84,600.59,468.14
1775691900000,600.59,601.36,600.59,600.86,116.74
1775692800000,600.86,601.1,599.87,600.58,1518.11
1775693700000,600.58,600.58,599.21,599.28,97.79
1775694600000,599.28,600.02,598.58,599.16,131.66
1775695500000,599.16,599.92,598.35,599.37,152.04
1775696400000,599.37,599.62,596.71,597.82,604.85
1775697300000,597.82,598.04,596.67,597.76,177.11
1775698200000,597.76,600.03,597.67,599.55,164.45
1775699100000,599.55,601.26,599.36,601.23,129.16
1775700000000,601.23,601.85,600.99,600.99,103.49
1775700900000,600.99,602.56,600.89,602.27,273.34
1775701800000,602.27,602.31,601.23,601.82,191.98
1775702700000,601.82,602.16,601.2,601.43,190.19
1775703600000,601.43,601.44,600.28,600.45,43.93
1775704500000,600.45,600.45,599.82,599.96,90.31
1775705400000,599.96,600.4,599.88,599.99,66.18
1775706300000,599.99,600.92,599.68,599.91,92.94
1775707200000,599.91,599.91,599.39,599.55,129.95
1775708100000,599.55,599.55,598.64,598.9,103.34
1775709000000,598.9,599.98,598.88,599.55,123.69
1775709900000,599.55,599.71,598.68,598.74,155.76
1775710800000,598.74,599.52,598.47,599.36,102.68
1775711700000,599.36,600.1,598.96,600.04,119.85
1775712600000,600.04,601.05,600.02,600.61,120.44
1775713500000,600.61,600.61,599.51,599.92,243.53
1775714400000,599.92,600.33,599.71,599.71,41.22
1775715300000,599.71,599.71,598.31,598.62,38.21
1775716200000,598.62,599.39,598.39,599.38,156.09
1775717100000,599.38,600.19,599.38,600.13,41.95
1775718000000,600.13,600.77,600.13,600.31,106.25
1775718900000,600.31,600.34,599.58,599.94,38.34
1775719800000,599.94,600.6,599.94,600.17,69.55
1775720700000,600.17,601.23,599.21,599.93,1473.78
1775721600000,599.93,600.68,598.7,599.23,301.02
1775722500000,599.23,599.53,598.9,599.51,43.22
1775723400000,599.51,601.89,599.51,601.57,150.24
1775724300000,601.57,601.62,600.05,600.42,117.55
1775725200000,600.42,600.82,599.55,600.82,45.89
1775726100000,600.82,601.61,600.39,600.69,101.64
1775727000000,600.69,601.12,600.29,600.95,175.47
1775727900000,600.95,602.61,600.95,602.32,107.88
1775728800000,602.32,602.32,600.78,601.01,78.09
1775729700000,601.01,601.2,600.93,601.06,81.68
1775730600000,601.06,602.01,600.91,601.84,38.03
1775731500000,601.84,602.66,601.69,602.25,326.74
1775732400000,602.25,602.7,602.14,602.14,89.47
1775733300000,602.14,602.14,601.22,601.3,54.76
1775734200000,601.3,601.63,601.03,601.24,62.79
1775735100000,601.24,602.19,601.24,602.17,111.47
1775736000000,602.17,602.38,601.98,602.09,52.74
1775736900000,602.09,602.52,600.95,602.29,70.25
1775737800000,602.29,603.47,601.79,602.89,725.67
1775738700000,602.89,603.09,602.26,603.04,175.48
1775739600000,603.04,603.41,602.15,602.29,190.04
1775740500000,602.29,602.35,601.5,602.06,195.96
1775741400000,602.06,602.57,600.45,601.03,489.86
1775742300000,601.03,601.03,599.82,600.5,440.11
1775743200000,600.5,600.83,599.6,600.27,160.79
1775744100000,600.27,600.31,598.04,598.86,140.58
1775745000000,598.86,600.16,598.63,599.94,221.45
1775745900000,599.94,601.37,599.94,600.67,361.91
1775746800000,600.67,601.77,599.57,601.71,156.84
1775747700000,601.71,602.65,601.13,601.14,149.86
1775748600000,601.14,605.92,600.82,604.68,837.4
1775749500000,604.68,607.14,604.48,605.79,643.81
1775750400000,605.79,607.22,604.3,605.37,614.86
1775751300000,605.37,606.18,604.74,604.93,74.58
1775752200000,604.93,605.18,603.34,604.81,231.95
1775753100000,604.81,605.53,603.44,605.53,986.03
1775754000000,605.53,607.28,605.53,606.91,283.93
